-4480	6704	3665	1751	21	-2473
-3082	4892	1805	4844	-5900	7319
179	1382	-786	2474	-2398	4732
-1587	4195	1208	409	-1252	2071
-1512	4273	919	1008	-2218	5457
-1671	2605	696	674	-596	4855
-2186	3172	1321	1242	-492	4328
-1207	3485	964	1871	-757	4466
-736	3752	1298	1926	-408	4770
491	5083	1165	1618	-299	5258
150	5017	1039	989	1344	5026
1048	5009	963	392	1461	6515
173	3641	765	1017	2395	5697
777	4091	366	1062	2849	3988
1828	2036	206	-420	5303	1252
1458	2553	987	787	7548	-1217
1283	4264	2306	1177	6756	-1365
862	4022	2398	1277	4458	-577
-117	2962	1978	1764	2101	-1680
-756	3604	1816	2650	-560	-1987
-45	3310	1329	3608	-2876	-539
691	3561	865	4193	-3917	-81
1189	4113	598	5323	-4576	-189
1606	5541	-1320	5765	-4079	-563
-136	5290	-2300	3113	227	585
120	3742	-1162	-227	1323	862
289	4291	-233	-1045	1508	420
315	4066	216	-105	594	60
86	3879	-155	377	295	-607
-301	4231	-439	-198	773	-637
-256	4143	-263	-656	970	-255
263	4351	-102	-635	981	33
528	4032	-200	-379	258	0
538	4199	-338	-401	-297	-8
198	4052	-233	-717	-353	-360
22	4250	-96	-828	-259	-230
126	4062	54	-728	-229	-203
123	4087	97	-537	-231	-282
137	4021	148	-380	-466	-97
167	4104	-12	-208	-387	-52
188	4259	-10	-176	-202	-148
92	3901	26	-224	-85	-338
250	4205	-20	-204	-207	-302
-1090	218	3806	499	802	-960
-1107	383	4190	547	634	-1019
-1117	236	4425	528	300	-1005
-1085	175	4372	417	-84	-1150
-1089	354	4181	316	-545	-1158
-1009	468	3739	242	-790	-1002
-1030	615	3462	214	-587	-940
-1209	807	3551	287	-444	-674
-1252	602	3433	495	-295	-170
-1718	141	3762	607	-396	-261
-2617	-3	3482	316	-1378	-805
-2429	739	2230	659	680	-441
-2015	583	4296	821	2470	701
-2057	-58	5623	241	1193	296
-2137	-230	4746	-251	-740	-668
-1541	162	3283	-474	-1032	-1417
-1038	549	2413	-464	-151	-1289
-914	530	2597	-354	1504	-497
-1378	-246	4175	-142	2490	-27
-1985	-1277	5645	196	1690	-371
-2276	-1639	5647	471	-9	-1346
-1959	-1415	4308	546	-1460	-2362
-1493	-1028	2725	576	-1716	-3216
-1224	-505	1924	713	-1130	-3561
-1161	-11	1866	989	-577	-3447
-1370	417	2377	1215	-111	-2808
-1351	505	3144	1533	-30	-1570
-1261	421	3792	1717	-454	-821
-1430	621	3622	1578	-1307	-729
-1429	909	2677	1355	-1503	-642
-1044	867	2201	839	-618	-20
-421	384	2534	502	1162	343
-860	398	3304	879	2243	424
-1451	332	3515	806	1367	813
-1902	-263	2613	474	324	842
-1669	-549	1807	698	-91	595
-951	-390	1714	263	790	516
-1042	-896	2156	-39	1544	874
-1556	-1029	2498	579	1536	286
-2138	-417	2639	1051	671	-1341
-2035	403	2152	-13	8	-2704
-1397	481	1791	-372	531	-2655
-1371	990	1651	-45	1459	-2137
-1128	1075	1922	-435	2166	-1237
-1423	383	1697	-514	2304	-36
-1668	-28	1310	-444	2237	281
-1069	-70	1334	-571	2292	274
-773	-83	1933	-684	2095	98
-912	-219	2009	-945	972	317
-2049	55	1670	-1077	115	258
-12689	2211	4145	-2496	-6759	-58
-14582	-22	-13046	1265	-12731	3716
-18920	5529	1683	4369	32182	3427
-1662	-5296	13397	-3441	17780	-4573
-6954	-4514	22666	735	10514	-143
-6784	1692	9915	-2705	-4378	-2954
-1477	654	120	-3033	-7724	-3624
540	160	-1342	-84	-2360	-2312
119	386	-1161	1266	1732	-1154
-599	93	-912	624	6517	-280
-1968	144	-461	-1536	10865	19
-3837	-175	-243	-4863	13012	0
-6989	-1414	1526	-1930	9727	-572
-4675	1412	1504	-2038	11041	-205
-2942	649	3510	-1641	12769	328
-4850	1265	5263	-1853	11332	899
-4081	-156	3084	-2469	7422	1324
-4484	-1368	2162	-1926	4266	389
-4428	-1061	1602	-1722	1034	-1293
-4572	469	1131	-1544	-1075	-1121
-3163	-613	782	24	-1608	-126
-2475	-859	593	579	-3695	-1281
-2482	-1173	341	947	-6026	-3048
-2464	-926	-89	737	-7708	-4836
-2986	-1143	-505	61	-8142	-6168
-8216	2047	-6886	-1928	-5592	-3943
-4754	-1618	-5053	-8103	7869	844
-6911	-3828	-3915	-3018	5773	-1222
-6834	-4024	-4976	1552	10637	-3002
-4805	-2310	-2736	4356	9677	-4985
-3214	-1337	-629	7113	-97	-10585
-6055	-343	-6189	4423	-7444	-12599
-7204	-9547	-9732	-5897	1584	-12206
-394	-1897	-960	-1369	-5	-10446
-3213	-3437	-2335	3276	-410	-8567
-5826	-1687	32	6532	-6817	-8826
-5393	-829	-407	4750	-15368	-6177
-1075	-2358	-1783	-1680	-12563	-4298
-1366	-5244	-856	-3409	-4890	-2163
-984	-3540	-425	-871	-3408	-1605
-441	-2839	-313	352	-3877	-1228
655	-3578	-824	1148	-4535	-3374
1282	-6552	-2446	34	-4669	-8490
1835	-4819	-2530	2127	-2205	-5821
945	-4105	-1157	1153	1369	-2561
-5	-3489	-308	667	3779	-1562
-354	-2327	87	521	4736	-1141
-738	-1059	294	1208	3775	1540
-263	-3361	1043	2291	2495	3791
-1949	-8201	1691	-3280	-2214	-9564
1280	-1450	-112	-1204	779	-3410
1219	-1573	111	-758	1080	271
817	-7363	985	-4412	-859	-1716
412	-4212	32	-1770	-2039	614
479	-4731	-788	1388	-2304	1147
441	-3250	-553	-404	-1377	62
731	-4363	-613	-823	-191	-757
1029	-3939	-728	-238	552	-1529
2032	-4261	-454	255	556	-797
2456	-4242	-448	-47	132	406
347	-4714	-455	348	-34	968
266	-3760	-102	570	-140	356
436	-4169	-79	519	-356	281
320	-3947	-42	308	-418	445
-153	-4060	-3	276	-299	576
236	-4117	-137	404	-169	583
172	-4099	-16	463	-255	703
87	-4075	-13	424	-390	666
-3	-4022	29	425	-358	488
90	-3938	135	339	-257	133
237	-3903	156	40	-188	-68
189	-4062	159	-240	-213	-2
289	-4047	4	-386	-234	42
-101	-4006	-25	-241	-69	188
-13	-4181	47	-150	16	-30
237	-3938	52	-278	16	-136
312	-4216	-21	-301	10	-200
-125	-3918	-38	-248	8	-49
76	-4157	-57	-188	6	-169
280	-4131	-23	-205	62	-125
-1697	539	3423	885	186	-1164
-1622	868	3177	1036	450	-688
-1609	932	3001	967	641	-346
-1577	805	2987	784	772	14
-1542	517	3103	532	799	183
-1605	288	3295	343	724	33
-1638	220	3525	262	707	-255
-1606	263	3790	329	684	-291
-1554	130	3951	415	612	-149
-1541	60	4102	374	448	-285
-1504	265	4080	249	88	-576
-1339	473	3765	177	-67	-608
-1138	465	3592	148	92	-493
-1034	526	3649	109	227	-402
-1099	686	3742	120	177	-107
-1414	582	3851	137	-70	314
-1734	282	3552	58	-233	267
-1713	-24	3439	135	97	18
-1423	-246	3684	402	233	-332
-1358	-155	3778	708	-20	-437
-1675	54	3254	841	-427	-675
-1752	134	2286	756	-352	-1216
-1635	301	1699	514	366	-1928
-1531	728	1788	170	1139	-2149
-1524	847	2483	87	1431	-1259
-1549	758	3303	198	1147	-63
-1633	542	3943	141	163	440
-1795	132	3811	-24	-384	462
-1767	-319	3682	10	-56	365
-1445	-463	3610	20	187	-140
-1340	-241	3467	-88	-34	-711
-1322	177	3162	-234	-220	-960
-1180	349	3018	-166	5	-511
-1182	-30	3171	-146	230	384
-871	-105	3630	-278	14	747
-1285	673	3895	-540	-1022	1068
-1477	117	2532	-356	-1240	1642
-1199	-218	1968	-262	363	1199
-579	144	2278	-433	2525	803
-888	185	2472	-861	3942	1427
-2023	-220	2211	-770	4487	2236
-2180	-507	2243	109	4218	2380
-1998	223	2457	-302	3839	1991
-2587	-500	2424	-962	2199	1879
-2635	-626	1739	-148	-214	1698
-1882	-511	1053	210	-2602	1656
-1360	-113	554	529	-4391	1405
-1248	-58	230	159	-6523	1295
-10	-34	-568	-251	-5816	1248
-3887	-91	128	-1389	-1299	1432
-30361	3733	-3771	384	-4006	3509
-8277	1261	-2197	3738	18404	552
-11053	3420	2577	1682	22353	-178
-1867	726	14405	2576	23567	1279
-10081	4388	21398	1493	13747	-1017
-6174	2356	7478	-818	-1872	3387
-2484	-2161	437	-2617	-3779	2652
-50	-2554	-847	-1929	1539	139
-723	-3379	-879	-1158	7939	-3026
-1210	-2086	-977	-561	12721	-6000
-5139	-425	814	670	12164	-3633
-5237	1655	1068	2605	7332	1815
-4346	1286	642	3698	6627	4474
-5862	2697	991	4223	7498	4500
-9384	4194	1827	2371	5222	621
-7752	3467	1725	1369	4108	-3813
-3396	1817	1073	896	395	-1489
-1163	820	433	1051	-1733	884
-613	234	99	755	-3523	1751
-716	113	19	540	-5205	1918
-1008	89	-69	327	-7186	1288
-6700	-586	919	-1910	-9952	-1763
-10562	-3598	-2653	-1860	-10488	-12557
-10397	105	-856	-565	-10159	-14061
-6430	1110	-1264	-739	-12257	-6494
-4938	920	-2204	-1291	-12834	-340
-3823	730	-4088	-4094	-9251	863
-4704	256	-5320	-5384	-5647	-4046
-3801	315	-4790	48	-251	-7276
-4341	2009	-2084	3621	5902	-6403
-4084	2298	-281	2007	4942	-3806
-2656	624	-88	238	3393	-1750
-5672	-4997	1442	-1109	4768	-905
-9487	-9568	4332	-721	3550	-904
1615	-3531	1360	-818	2807	1019
-1294	318	1455	-1472	7229	360
-2803	-1357	-199	-2923	6608	-34
-4307	-1141	-843	-1737	5490	-1565
-6033	-415	-112	-404	3177	-3099
-5041	-1530	-59	9	1568	-5254
-3352	-3396	-138	-237	1141	-6048
-3441	-3354	-290	-458	681	-4794
-4086	-3326	-580	-425	-217	-3568
-3565	-2928	-535	6	-680	-3415
-2602	-2948	-278	237	-683	-3178
-2477	-3075	-85	-1	-573	-2294
-2368	-3088	-293	-127	-642	-1289
-2262	-2972	-114	-29	-683	-700
-2328	-2814	-124	23	-541	-163
-2365	-2845	52	-61	-404	193
-2380	-2849	135	-274	-288	195
-2517	-3083	283	-375	-79	91
-2680	-3049	265	-414	175	-79
-2836	-3089	107	-551	84	-589
-2878	-3135	151	-839	-167	-861
-2692	-2947	-277	-937	-297	-958
-2661	-3130	-339	-774	-429	-803
-2623	-2892	-460	-602	-475	-670
-2686	-3290	-290	-367	-508	-369
-2792	-3201	-231	-87	-379	-404
-2508	-2977	-325	53	-439	-591
-2658	-3213	-85	63	-276	-523
-2490	-3135	-165	107	-166	-550
-2632	-3311	73	78	-213	-603
-2436	-3165	-145	-91	-317	-697
-2456	-3147	-74	-41	-369	-821
-2386	-2974	-164	32	-192	-442
-2535	-3203	-14	22	-229	-536
-2483	-3296	-12	42	-154	-545
-2527	-3121	12	-59	-258	-750
-2316	-3199	-146	-12	-84	-641
-2351	-3339	-129	41	-113	-682
-2378	-3442	-175	147	-187	-797
-2360	-3368	-26	183	-173	-712
-2384	-3307	-48	124	-178	-614
-2219	-3269	-119	117	-187	-542
-2236	-3377	-115	299	15	-399
-2243	-3200	0	274	-43	-474
-2194	-3166	-31	219	-19	-504
-2189	-3394	32	120	19	-470
-1536	201	3712	123	206	-578
-1490	168	3645	44	190	-624
-1445	116	3609	6	207	-600
-1384	104	3534	12	265	-556
-1380	198	3540	70	366	-440
-1411	298	3587	134	422	-276
-1487	282	3588	130	431	-207
-1492	179	3611	131	522	-222
-1511	46	3683	149	498	-319
-1893	31	3872	122	311	-550
-2381	341	3529	25	-85	-553
-2236	712	2850	298	762	-225
-1959	535	3348	623	1543	274
-2020	-106	3725	628	1083	132
-2027	-609	3595	381	465	-266
-2025	-656	3000	88	78	-1029
-1965	-118	2430	-114	248	-1736
-1789	614	2312	-135	868	-1609
-1700	1015	3022	-178	1379	-700
-1955	856	3865	-208	1117	327
-2213	200	4223	-239	216	890
-2116	-489	3852	-418	-275	648
-1788	-769	3553	-527	-338	-130
-1550	-678	3123	-431	-336	-590
-1487	-596	2835	-244	-163	-699
-1622	-349	2730	-66	189	-755
-1692	-104	2871	33	465	-627
-1756	-17	3103	-61	513	-511
-1740	107	3259	-320	370	-432
-1639	463	3397	-454	229	-168
-1661	792	3481	-368	97	503
-1804	830	3673	-197	-163	1494
-1765	359	3401	-202	-189	2039
-1437	37	3694	-522	158	1756
-1221	-334	4026	-587	-132	1537
-1211	-537	3596	-570	-842	1469
-1112	-482	2862	-534	-990	1432
-955	-590	2318	-390	-527	1460
-1328	-601	1498	-229	535	1441
-1071	-87	1242	-498	2149	1639
-1124	119	1473	-646	3542	2154
-1181	154	2388	-412	4125	2733
-2324	-297	2915	-65	3671	2836
-3237	-381	2353	742	1200	2998
-2349	-481	1669	158	66	2879
-2082	-720	1226	-399	-371	2032
-1355	-386	677	-1204	-1352	1197
-769	-258	290	-1416	-2375	590
-331	200	4	-1750	-1859	336
-1218	468	219	-1640	-1483	953
-18870	5777	4586	-2275	-7052	3789
-17805	1127	-7052	8297	9266	12934
-8733	2851	2393	2103	17061	5614
-8457	2757	6030	2293	17975	-233
-5772	5288	20727	3226	18894	1158
-8302	1929	11002	115	301	6854
-3394	-2409	929	-2526	-4605	6609
-1939	-2807	-243	-957	2718	4250
-2264	-2969	194	1533	7682	1348
-2403	-1726	328	3111	10899	-1365
-5397	927	2019	3835	10735	-1313
-3819	3079	1756	2986	7457	-85
-3054	5308	3678	855	5938	4073
-2474	2005	2642	2236	4147	7220
-4719	192	1443	2701	3112	5641
-5062	-736	1016	924	578	1420
-2572	1449	295	36	-945	-21
-1942	1214	390	-120	-2274	1350
-1714	935	231	108	-4900	2599
-2991	1521	193	-132	-8031	3198
-4867	3211	-949	-2646	-9956	2171
-4988	4117	-1380	-5044	-5473	-1644
-4436	2881	-548	-7146	-3139	-4081
-3807	2178	-259	-7780	-4977	-5946
-3048	1240	-412	-6212	-6142	-6458
-3805	2129	-423	-3221	-5393	-5739
-5133	5229	-300	5631	-2047	-2518
-7255	8255	-1900	12862	2740	-2819
2555	11219	-6672	7961	2348	-2546
-2544	5243	-2861	326	7776	3918
-5960	3054	1807	-543	4560	1289
-5206	2060	350	-274	3264	4459
-6039	2568	-818	5	2921	6474
-6825	3924	-229	-81	2789	5937
-6468	4330	-214	-203	753	4680
-4996	2714	485	-1245	-1220	5304
-2489	2625	430	-1474	-1731	6487
-1156	2620	392	-898	-779	6832
-428	2900	163	-19	266	6047
-643	3263	-63	542	1143	4250
-1062	3464	-224	819	1275	3052
-1411	3328	-237	623	1002	3024
-1438	3388	-132	-118	1000	3660
-933	3524	160	-778	605	4218
-533	3760	457	-1044	257	3691
-681	3942	554	-602	-69	2595
-917	4176	387	-201	0	2036
-1369	4055	373	-249	296	1982
-1217	3973	474	-255	223	2346
-913	3699	704	90	524	2493
-594	3623	722	534	761	1914
-825	3711	631	627	472	1012
-426	4178	74	285	-631	270
-42	4247	-132	-14	-889	5
122	4145	-119	30	-355	104
70	4185	57	112	35	132
-305	4047	231	310	183	130
-385	3969	236	317	160	-83
-495	4063	170	270	82	-300
-537	4051	155	147	20	-430
-536	3974	224	114	21	-500
-543	3980	201	124	17	-537
-549	4006	182	79	17	-620
-577	4078	195	94	50	-703
-718	4161	153	63	154	-754
-844	3994	196	48	92	-711
-763	4055	142	-6	87	-586
-763	3908	235	-51	25	-619
-843	3891	220	-13	-27	-540
-806	4072	165	-41	-1	-520
-810	4097	161	-112	25	-727
-768	4015	182	-52	3	-879
-889	4043	175	-49	66	-918
-1067	3892	244	-56	85	-1029
-1075	3950	171	-25	-4	-829
-1064	3977	211	-61	79	-661
-1226	3690	292	-32	134	-531
-1156	3920	176	23	119	-234
-1182	3908	211	24	127	-80
-1173	3909	201	59	114	86
-1305	139	3905	197	105	-363
-1506	401	3701	153	-55	-255
-1467	542	3599	149	2	-128
-1472	483	3802	227	270	-127
-1578	153	4093	307	186	-200
-2414	96	4143	226	-458	-203
-2758	427	3015	604	3	478
-2432	72	3153	711	1057	945
-2264	-171	3349	396	1274	245
-2285	-103	3312	35	1179	-387
-2182	-10	3241	-108	1060	-697
-2165	1	3371	-198	976	-814
-2239	274	3452	-289	892	-687
-2210	368	3398	-348	855	-20
-2028	-46	3508	-445	1064	370
-1856	-713	4069	-425	941	383
-1800	-1061	4337	-303	216	-229
-1671	-925	3667	-164	-642	-797
-1456	-621	2715	30	-627	-1126
-1332	-361	2312	156	17	-1380
-1354	-307	2462	271	575	-1373
-1420	-301	2938	275	757	-1435
-1446	-158	3467	232	423	-1394
-1508	-52	3748	243	-172	-1132
-1493	-4	3760	261	-770	-883
-1343	65	3469	300	-1187	-551
-1343	-119	3008	416	-1403	-171
-1267	-498	2480	468	-1111	80
-1168	-751	2731	415	-617	-81
-1414	-764	3132	355	-167	-596
-1583	-614	3743	331	259	-1160
-1647	-223	4112	320	-65	-1470
-1465	248	3839	262	-409	-968
-1191	-8	3277	305	-429	34
-979	-176	3034	149	-266	166
-901	-196	2707	-372	-223	188
-678	-99	2480	-390	251	444
-905	37	2075	-457	1032	800
-944	118	1734	-448	2217	1434
-762	269	1871	-663	3187	1876
-1320	-224	2077	-792	4176	2103
-2876	-106	2473	-263	4271	2197
-3222	-211	2554	-556	1947	2528
-2683	-92	2089	-575	-80	2730
-2338	167	1503	-1066	-1248	3288
-1965	147	969	-1938	-2428	3462
-1498	212	574	-2834	-3204	3065
-839	88	39	-2636	-2544	2947
-999	794	-186	-1872	-930	3764
-2641	1207	317	-1353	46	5229
-27696	2663	1821	1031	-4885	6984
-10124	-2290	-671	-849	15967	-6418
-7945	-596	4513	1456	14048	-4900
1915	-1124	11436	2828	18088	3693
-10784	10594	16754	5100	12421	283
-6847	1968	6186	-480	409	4310
-3037	-497	1415	-1950	85	1887
-645	-600	89	-720	4745	157
-1816	8	613	1451	9513	-1223
-4133	908	1407	3764	11817	-1994
-4477	1771	2438	3237	9741	-2151
-4130	1425	2679	1793	8803	-1600
-5207	1143	1989	1494	7605	-1178
-5043	1540	1476	1585	5593	-1110
-5626	2353	1581	464	2616	-1049
-3961	754	606	210	2425	-936
-3566	488	853	1653	3135	-1042
-2536	601	819	2188	1111	-852
-1470	311	362	2386	-250	-643
-932	-144	39	1991	-524	-1071
-1067	-409	86	1474	-430	-2155
-2111	-546	403	1326	-2283	-3849
-5385	-1559	1030	1726	-6491	-6128
-7187	-749	-908	1814	-9532	-7472
-6195	-568	-576	3268	-6202	-4492
-3224	-368	-650	3713	-6876	-2352
-2986	-792	-732	2804	-7661	-2028
-3156	-1147	-1076	2024	-8193	-3235
-2976	-984	-1371	1027	-8603	-5234
-3178	-2794	-2868	965	-8129	-6145
-2876	-4845	-6954	4184	-5911	-919
-3301	-7996	-7682	428	1342	-1194
-13589	-13564	5280	-2974	4975	-11990
-4156	-5814	1311	-2750	641	-10080
-5903	-2423	3472	-4136	2117	-9728
-7065	-3193	3512	-7383	3184	-14415
-3049	-1171	150	-8065	1356	-16783
-3356	-2120	53	-4388	2214	-15588
-3351	-1171	539	-1706	5804	-2689
-1785	-580	608	-585	3530	6127
4	-454	-142	-703	1408	8572
1359	-917	-451	-66	1881	12332
-433	-1366	75	-1346	584	13188
-1430	-10029	917	-9688	-1546	4237
-3359	-7879	-1782	-19796	-2338	-10966
-1095	-10163	-2797	-1477	-7014	-1770
-182	-2245	-2325	4054	-12237	5678
759	-2052	-3629	3582	-9065	1562
-1861	-3069	-2718	-1750	1142	-5946
-1667	-2842	-2595	-696	1202	-5203
-1584	-4653	-1688	-311	2303	-1831
-1321	-4549	-1323	330	3294	-1428
-1196	-3185	-697	-254	4068	-790
-1456	-3712	339	-212	3635	110
-2290	-3472	1555	-45	1374	36
-1567	-3743	754	-708	-922	-762
-1863	-3761	-438	-979	-2003	-250
-1938	-4328	-1382	-765	-1353	-169
-992	-3683	-1238	-363	-490	-513
-730	-2733	-1366	-387	401	-534
-1497	-3336	-1111	-480	932	-137
-2432	-4444	-451	-273	639	-115
-1727	-4069	-1031	-104	247	-462
-997	-3588	-1275	16	779	-474
-1277	-3570	-846	17	1132	-287
-1727	-3685	-336	59	565	18
-1713	-3916	-711	69	-137	17
-1290	-3508	-887	155	-94	-76
-1160	-3405	-873	65	1	-32
-1556	-3829	-830	29	-25	143
-1431	-3910	-928	211	-179	232
-1311	-3533	-856	325	-88	144
-1282	-3570	-728	220	16	189
-1453	-3727	-848	139	-26	280
-1545	-3779	-847	241	-23	421
-1502	-3531	-655	262	32	284
-1552	-3453	-673	74	109	101
-1601	-3814	-759	-78	151	36
-1582	-3828	-832	-29	106	150
-1655	-3842	-743	25	9	210
-2075	-269	4101	-279	29	-763
-1767	317	3904	-177	-20	-330
-1587	599	3873	-186	236	206
-1715	487	3852	-266	534	491
-1691	65	3884	-334	664	523
-1593	-407	3827	-387	383	276
-1460	-596	3452	-426	82	-169
-1365	-383	3044	-367	186	-421
-1270	-161	2825	-235	623	-310
-1366	-107	2916	-140	1127	-89
-1507	-104	3357	-134	1476	3
-1720	-9	3957	-151	1420	44
-1783	121	4335	-131	956	130
-1630	158	4329	-78	331	258
-1378	-26	3918	-59	-61	329
-1106	-213	3558	-85	-69	197
-1027	-264	3365	-85	-1	-34
-977	-207	3107	-92	128	-95
-894	29	3040	-194	495	-130
-1076	421	3305	-234	253	25
-1666	305	3000	-279	-424	424
-2150	-94	2193	-244	-713	739
-1990	-595	1473	-128	117	861
-1532	-582	1675	167	1727	911
-1203	-69	3122	287	2704	520
-1692	554	4659	258	2112	-7
-2282	879	5273	230	366	-6
-1989	563	4378	298	-1017	487
-1191	255	3285	361	-1420	646
-516	224	2414	255	-1326	537
-309	294	1978	170	-717	568
-448	387	2220	238	-162	596
-487	250	2797	238	132	613
-501	156	3601	36	-37	276
-558	313	4115	-321	-759	-276
-1075	738	3818	-540	-881	-303
-1422	779	3369	-627	-624	147
-1338	728	2414	-719	338	745
-1196	515	1826	-880	2007	1775
-1154	267	2015	-948	4081	3062
-1418	86	2761	-994	5180	4056
-2448	-915	3861	-663	4814	3677
-3468	-756	4199	-505	3122	2039
-3548	-109	3378	-975	1864	1527
-2432	-237	3269	-1201	1052	1250
-2222	5	2893	-1213	-712	1221
-2086	140	2108	-1351	-1880	1693
-1265	-112	1481	-1277	-1954	2151
-246	-374	1046	-656	-879	2405
-1238	401	681	-1120	-1015	2626
-9547	1724	2756	-1692	-7613	2358
-13060	-4953	-11718	138	-3823	-5138
-13677	-3530	1071	527	18220	-8342
-7646	2790	4553	3680	16925	-363
-6089	11345	21333	7583	20367	-2566
-8782	4776	12929	729	1046	-1361
-4280	797	2257	-2203	-4016	-444
-1125	350	-927	-1018	87	1850
-1824	-78	-828	-180	4640	1943
-2189	-1404	-626	349	8119	384
-3834	-1518	579	1398	11107	-1247
-3797	-725	2677	1497	11627	-1739
-4621	324	3466	1996	10005	-2706
-5621	1662	2482	2147	8533	-2694
-5175	1986	1729	1599	7341	-2214
-4314	1533	865	1219	7366	-3298
-3773	633	-249	2361	8860	-4554
-4915	-3	358	3648	7532	-3789
-5520	-1129	777	4079	-286	-309
-3450	-1128	-379	5262	-4941	755
-1493	-327	-1294	5178	-3463	-153
-3294	-928	-397	3083	-510	190
-3337	-1056	-111	3304	-2403	2581
-2605	-567	-163	2793	-3909	3988
-3429	-710	-152	1428	-5375	4020
-5413	-1041	-529	-862	-6386	2009
-6770	-703	-1056	-1821	-5049	-2011
-6402	1294	-990	-973	-5031	-2729
-6216	1327	-1087	-661	-5521	-1220
-5078	664	-1098	359	-5960	152
-3784	19	-1036	791	-5869	413
-3044	-593	-998	903	-5370	-247
-2330	-1089	-1024	468	-4355	-1548
-1893	-1041	-1001	-39	-2658	-2714
-2308	-1222	-997	-552	-1010	-2721
-3287	-1487	-943	-842	699	-1549
-4254	-1627	-754	-985	1903	693
-4537	-1762	-573	-1035	2685	3114
-4281	-1972	-234	-358	2862	4092
-3739	-1775	-53	420	2619	3282
-3447	-1618	4	836	2617	1465
-3782	-1560	92	949	2994	-571
-4394	-1210	350	972	3364	-1945
-5461	154	736	602	3082	-1147
-7283	-2292	1017	57	1685	-519
-6704	-2780	657	-427	787	-2794
-4267	-1222	275	-151	444	-2118
733	184	224	-237	1127	-1386
-1659	-1182	221	-224	1846	-1637
-4134	-1637	238	-59	1972	-649
-4658	-1181	100	155	1703	-663
-3927	-973	246	277	1580	-1468
-3772	-1039	47	305	1884	-1846
-4231	-1191	-190	232	2126	-1642
-4305	-1253	-418	140	1970	-1336
-4474	-1264	-526	138	1539	-1297
-4546	-1196	-515	150	1233	-1490
-4371	-1370	-463	167	1147	-1622
-4308	-1545	-574	176	1260	-1625
-4191	-1534	-688	74	1117	-1385
-4107	-1734	-786	14	808	-1271
-3683	-1664	-635	-4	427	-1166
-3623	-1815	-658	-3	204	-1190
-3538	-1777	-606	20	-7	-949
-3442	-1891	-607	60	-142	-819
-3307	-1674	-470	69	-230	-748
-3270	-1876	-467	110	-222	-721
-3267	-1872	-429	138	-150	-779
-3446	-1906	-470	173	-99	-768
-3616	-1965	-517	165	-67	-656
-3556	-1987	-519	148	-26	-535
-3638	-2024	-545	94	42	-302
-3787	-2055	-577	32	164	-153
-3684	-2085	-599	1	174	-114
-3549	-2090	-577	-16	122	-20
-3392	-2028	-537	-38	64	175
-3357	-1967	-522	-64	-8	353
-3354	-1889	-500	-59	-58	372
-3310	-1864	-487	-46	-68	334
-3356	-1859	-502	-30	-41	259
-1202	-359	3458	-112	97	778
-1264	-442	3639	-86	184	717
-1357	-460	3808	-55	87	668
-1420	-479	3710	-17	-37	687
-1401	-541	3571	33	-1	682
-1383	-555	3497	57	132	624
-1437	-534	3566	19	256	529
-1329	-408	3900	-66	377	482
-1256	-221	4486	-155	363	479
-1444	-250	4785	-213	-95	560
-1600	-99	4452	-293	-524	711
-1467	-146	3858	-352	-502	944
-1424	-259	3598	-357	-293	850
-1963	-713	3269	-233	-184	899
-2563	-1243	2630	-266	275	551
-2484	-1023	2683	-530	1513	-621
-2452	-9	3494	-319	1615	-724
-2551	500	3869	215	1019	-34
-2688	526	3953	635	282	113
-2573	230	3891	698	-229	-130
-2251	73	3600	594	168	-450
-1920	236	3666	630	638	-420
-1754	439	3432	657	467	-206
-1884	493	2879	704	309	-111
-1800	380	2503	670	528	-224
-1571	291	2327	639	866	-429
-1282	187	2449	671	1257	-446
-1163	48	2840	637	1391	-469
-1191	-49	3328	531	1084	-693
-1482	-41	3718	389	258	-954
-1753	122	3572	175	-765	-1259
-1130	383	2873	51	-1035	-1149
-281	490	3399	175	-763	-718
-306	483	4052	265	-1319	-514
-1175	351	3862	443	-1738	174
-1365	58	3121	171	-1847	137
-1110	460	2449	-264	-1122	-644
-1018	779	3157	-275	-206	-299
-1465	608	4284	-18	-265	425
-1842	248	4538	-97	-910	956
-1866	237	4128	-238	-954	1035
-1655	32	4254	-354	-568	827
-1539	-179	4562	-403	-408	448
-1408	24	4377	-465	-528	411
-1341	205	3728	-484	-459	774
-930	-161	3108	-373	-135	1104
-1090	-537	2706	-539	946	1048
-1669	-287	2158	-629	2363	1408
-1250	-625	2592	-377	4097	1640
-866	-248	4806	-9	4511	889
-2815	358	6005	-845	2583	239
-3820	784	4705	-1608	-274	724
-2329	142	3205	-1549	-1000	1745
-1494	-386	2872	-1499	-983	1951
-1550	-452	2097	-1393	-926	1739
-1631	-226	1495	-1187	-360	1908
-1735	-119	1482	-1202	126	2180
-1862	-195	1635	-1234	239	2334
-2122	90	1361	-1297	-466	2159
-1616	51	829	-1809	-1613	1751
-899	31	310	-1865	-1933	1489
-735	192	29	-1383	-1568	1917
-798	500	-72	-585	-469	2804
-1848	497	215	176	220	3796
-10551	-1132	1865	1273	-2734	3968
-17347	-3164	-4787	196	7216	-3300
-8843	-361	1158	1166	17072	-5430
-3829	3124	16749	2389	20752	461
-9415	4214	20018	2629	7575	2372
-6676	1785	8465	702	-5346	1162
