-1160	475	3479	-34	544	228
-960	702	3451	-217	652	244
-924	913	3661	-410	807	358
-1035	835	3923	-636	852	431
-1145	489	4220	-867	687	309
-1255	249	4410	-1076	223	169
-1273	144	4365	-1160	-215	52
-1255	189	4309	-1106	-473	-112
-1211	193	4354	-875	-499	-121
-1256	194	4378	-474	-343	-85
-1694	188	4663	50	-47	-5
-3393	704	4837	240	-21	110
-3506	1180	5152	643	813	732
-4319	1256	7436	1138	1446	822
-3710	952	7690	1036	-294	557
-3342	-57	4854	486	-1309	-157
-2247	-121	2847	64	-1032	-1535
-2090	-123	1738	-374	-673	-2093
-2078	-18	1230	-779	323	-2387
-1700	298	2104	-951	1556	-1978
-1967	427	3689	-942	1743	-1249
-2278	888	4374	-828	1089	-438
-2321	551	4538	-843	266	331
-2007	174	3925	-752	-734	346
-1723	-231	3074	-861	-1173	-2
-1460	-442	2297	-887	-1036	-661
-1013	-417	1776	-881	-632	-960
-862	-626	1577	-915	-222	-1115
-855	-533	1573	-866	12	-1350
-831	-3	1784	-801	11	-1325
-847	112	2245	-632	-105	-1077
-1155	-40	2828	-461	-259	-841
-1589	167	3163	-384	-356	-484
-1835	370	3392	-330	-164	256
-1481	219	4269	-140	450	679
-1526	-1682	5276	-165	-1062	-97
-1526	-1682	5276	-165	-1062	-97
-1598	-1760	4863	-391	-1592	-1008
-1715	-883	4327	-469	-1823	-1328
-1675	-134	3929	-297	-1484	-717
-2006	215	3655	110	-441	344
-3058	500	4056	455	865	1044
-3456	-677	4838	468	1794	1564
-2797	-535	5747	29	1316	994
-2808	-101	4968	130	-195	1619
-2570	-568	3581	506	-1278	1553
-2128	-882	2714	675	-1288	589
-1732	-536	2414	1052	-641	156
-1277	-39	2983	1062	749	-119
-1920	-98	3702	983	1319	-191
-2420	87	4042	980	1333	-262
-2472	390	4246	1009	923	67
-2069	479	3921	952	191	250
-1423	531	3002	920	-238	360
-1048	644	2258	964	-55	498
-854	775	1986	947	244	779
-947	692	2124	981	175	1069
-998	644	2305	786	-103	1093
-1109	542	2551	510	-287	1064
-1375	216	2567	307	-642	800
-1326	81	2484	174	-642	228
-984	250	2721	151	-132	91
-1327	321	3390	-3	649	-73
-1921	520	4548	-33	462	-56
-2150	605	5057	-100	-109	-38
-2050	406	5201	-40	-421	-80
-1848	184	5191	38	-463	-299
-1967	278	5383	66	-190	-344
-3028	806	5239	112	-184	-46
-3814	899	4039	261	-21	274
-2537	399	3874	641	1131	-76
-2428	-56	4655	748	919	-696
-2947	-543	4013	332	-124	-814
-2536	-707	3344	-235	-213	-1581
-2265	247	3386	-768	-281	-1958
-2063	985	2986	-976	-276	-1958
-1311	1772	2714	-885	484	-1335
-1612	1593	3219	-828	1051	-436
-2153	622	3678	-874	731	176
-1942	-188	3539	-1082	30	45
-1720	-306	3381	-1249	-568	-315
-1372	-322	2685	-1238	-1230	-363
-1158	-460	1894	-1287	-1411	-472
-803	-547	1333	-1261	-1048	-710
-626	-413	1322	-1013	-252	-886
-861	-238	1929	-683	352	-928
-1199	-333	2832	-533	369	-915
-1427	-177	3364	-373	91	-811
-1709	105	3778	-162	-77	-201
-1748	279	3949	-162	-302	362
-1627	97	4086	-229	-229	798
-1378	-575	4445	-290	-94	676
-1370	-705	4804	-303	-298	377
-1089	251	3885	155	-86	684
-1051	318	3930	164	-152	798
-1165	192	3929	86	-102	835
-1379	-195	4024	-53	74	638
-1380	-500	4232	-160	35	298
-1264	-669	4247	-230	-279	-89
-1182	-477	3924	-247	-545	-325
-952	-132	3554	-193	-492	-133
-1017	67	3510	-119	-172	174
-1223	94	3748	-60	62	332
-1338	45	3980	-54	78	376
-1342	15	3973	-88	-28	373
-1373	32	3856	-128	-132	356
-1365	60	3613	-141	-125	343
-1355	19	3481	-147	-25	334
-1427	8	3536	-188	98	351
-1533	182	3733	-284	195	480
-1721	105	4023	-391	127	560
-1906	-86	4036	-382	-187	415
-1782	26	3473	-228	-224	433
-1481	77	3203	29	199	565
-1220	278	3421	132	561	563
-1266	228	3900	176	634	593
-1292	216	4178	223	549	416
-1408	327	4352	316	527	303
-1531	333	4459	444	367	296
-1339	331	4270	500	11	327
-1274	188	3996	525	-54	331
-1127	213	3861	553	-123	345
-952	125	3753	584	-119	352
-779	143	3648	593	-100	246
-820	78	3726	553	154	34
-896	166	3957	517	169	-192
-821	374	3985	493	-1	-260
-878	524	3981	462	-152	-217
-805	633	3849	387	-285	-115
-705	691	3675	288	-295	33
-646	716	3685	131	-150	132
-569	717	3756	-20	-108	186
-611	632	3765	-133	-127	237
-518	402	3691	-246	-195	269
-433	147	3561	-327	-131	225
-397	-55	3638	-361	55	68
-437	6	3812	-346	251	-94
-588	174	4096	-275	349	-174
-828	454	4355	-169	287	-188
-997	919	4518	-16	143	-31
-1325	1061	4533	186	83	248
-1848	847	4418	236	149	459
-1872	574	4980	377	568	411
-2442	774	6640	608	1339	486
-3292	641	8468	699	883	491
-2957	694	7006	595	-471	540
-2506	403	4348	182	-204	-356
-2283	248	3053	-194	824	-1118
-2291	311	2674	-237	1268	-1351
-2220	383	2668	-276	1403	-1101
-2022	281	3009	-483	1397	-844
-1755	341	3527	-782	1197	-555
-1787	506	3691	-926	736	-186
-1856	390	3500	-987	340	62
-1726	106	3205	-913	-55	9
-1638	-321	2907	-890	-153	-211
-1409	-489	2642	-900	-88	-598
-1301	-605	2386	-956	-23	-786
-1158	-656	2365	-973	261	-921
-1007	-373	2381	-877	514	-1020
-1089	70	2697	-829	620	-1100
-1110	121	3098	-692	220	-838
-1110	121	3098	-692	220	-838
-1177	-56	3229	-672	46	-768
-1127	-335	3350	-641	-28	-698
-1186	-473	3565	-450	61	-513
-1372	-520	3991	-333	-25	-387
-1510	-656	4248	-277	-386	-436
-1515	-529	4091	-186	-624	-494
-1513	-500	3838	-41	-680	-361
-1744	-292	3730	40	-426	-183
-2155	184	4117	155	123	256
-2796	517	4689	214	423	1066
-2952	-148	5105	98	833	1533
-2966	-1236	5666	-136	795	1036
-3151	-1161	5114	-247	-87	376
-2596	-381	3705	24	-721	1037
-2102	-313	2717	492	-677	1267
-2035	-311	2522	791	-252	950
-2036	-285	2754	849	330	498
-2043	-58	3300	833	942	132
-2021	-133	3798	925	909	180
-2198	-70	4083	1036	818	221
-2324	488	4176	963	388	435
-2164	709	3746	811	-54	581
-1824	711	3139	750	-281	671
-1632	537	2761	728	-177	893
-1536	419	2615	720	-177	1094
-1626	302	2528	657	-194	1167
-1541	307	2545	554	-41	1224
-1302	279	2658	412	162	1022
-1304	554	2992	196	177	786
-1283	862	3125	6	-88	827
-1388	754	3080	-80	-388	943
-1363	441	2856	-169	-574	920
-1187	216	2805	-244	-585	702
-1199	252	2956	-265	-540	585
-1327	337	3116	-297	-537	466
-1546	322	3459	-339	-489	163
-1656	512	3689	-294	-303	33
-1832	593	4258	-200	186	-53
-2588	1163	5177	-221	694	-23
-3620	1220	6130	-4	1043	456
-3561	824	6657	319	590	611
-3080	203	6095	366	-498	198
-2655	-421	4359	264	-1311	-555
-2041	-610	2690	-13	-1369	-1276
-1725	-497	1811	-297	-665	-1595
-1608	319	2012	-587	613	-1583
-1890	785	3367	-735	1424	-1132
-2170	892	4383	-792	1149	-766
-2003	949	4722	-923	604	-284
-2105	487	4602	-973	-375	63
-1854	-289	3878	-1033	-994	-69
-1371	-448	3127	-1056	-1077	-533
-1177	-265	2429	-1136	-1028	-575
-940	-273	1835	-1155	-688	-598
-927	-193	1577	-1038	-99	-722
-1052	-160	1904	-895	299	-831
-1097	-321	2429	-821	349	-1000
-1255	-200	2949	-648	123	-867
-1185	-296	3167	-549	-161	-682
-1157	-173	3325	-357	-174	-469
-1470	73	3744	-50	43	-6
-1470	73	3744	-50	43	-6
-1470	73	3744	-50	43	-6
-1489	58	3726	-51	57	25
-1531	-5	3748	-64	80	19
-1554	-48	3789	-80	100	-1
-1557	-103	3798	-90	72	-48
-1526	-133	3717	-89	45	-116
-1539	-171	3703	-84	33	-185
-1509	-120	3666	-81	32	-230
-1522	-129	3639	-92	106	-245
-1482	-127	3696	-105	220	-274
-1514	-96	3825	-110	212	-274
-1539	-129	3837	-107	146	-250
-1556	-123	3754	-95	73	-285
-1569	-168	3718	-90	75	-312
-1597	-262	3732	-90	87	-365
-1597	-280	3734	-94	105	-451
-1633	-413	3600	-70	128	-545
-1609	-480	3465	-76	224	-721
-1569	-475	3483	-59	296	-777
-1651	-355	3595	-14	368	-814
-1758	-234	3736	12	454	-766
-1688	-84	3862	-17	529	-634
-1643	-115	3977	-104	445	-569
-1588	73	4027	-248	329	-481
-1541	106	3991	-363	204	-264
-1427	80	3902	-442	227	-69
-1413	-152	3826	-534	238	-13
-1400	-367	3797	-644	259	-106
-1458	-452	3757	-686	261	-129
-1462	-457	3743	-700	240	-132
-1425	-400	3696	-666	191	-84
-1394	-503	3745	-627	119	-119
-1353	-510	3700	-576	32	-139
-1233	-429	3621	-488	20	-110
-1215	-352	3509	-426	53	6
-1162	-337	3373	-380	107	140
-1025	-318	3199	-298	251	282
-920	-354	3376	-86	566	420
-980	-416	3874	125	632	534
-971	-485	4070	271	402	549
-1013	-260	3875	356	186	660
-1035	-186	3762	365	169	754
-1158	-182	4026	277	332	669
-1256	-98	4387	96	510	643
-1472	-18	4812	-97	549	733
-1854	-111	5141	-217	338	718
-2307	-301	5491	-199	54	775
-3173	-646	5661	-161	-173	686
-3939	-865	6127	-207	124	535
-3940	-727	6713	-453	334	600
-2895	301	6044	-475	-663	1267
-2721	696	3587	-252	-1450	2053
-2197	118	1879	-49	-1083	2260
-1292	-939	1445	380	422	2075
-1491	-1581	2424	706	1682	1667
-1865	-865	3721	1008	2168	1353
-2129	-304	4281	1238	1421	1170
-2229	39	3838	1386	458	845
-2142	481	3211	1397	-231	877
-1904	721	2451	1205	-857	879
-1668	801	1666	943	-991	991
-1084	749	1109	779	-386	1302
-764	523	1443	338	1091	1319
-1507	136	2716	179	1697	1203
-1996	-51	3893	231	902	1019
-2077	-101	4280	252	-225	856
-1888	179	4081	268	-1044	754
-1505	365	3367	346	-1552	583
-1103	405	2659	367	-1081	236
-965	140	2763	278	-118	-121
-1083	151	3547	321	326	-320
-1467	302	4308	277	140	-203
-1659	427	4424	310	-362	-179
-1756	350	4216	252	-571	-361
-1932	388	4050	70	-497	-755
-2945	540	3903	-145	-122	-895
-4264	1505	3441	-138	502	-622
-3309	257	4394	34	1073	-1133
-3440	-364	5240	53	496	-1716
-3563	-844	4547	51	-609	-1882
-2839	-436	3584	-51	-856	-2215
-2381	656	2966	-158	-791	-2146
-1812	1646	2424	-336	-101	-1806
-1644	1848	2837	-549	854	-1028
-2065	1317	3416	-573	929	-308
-2155	410	3714	-614	450	-96
-1913	-406	3722	-812	-180	-392
-1696	-831	3307	-968	-911	-772
-1295	-710	2367	-907	-1277	-957
-1055	-416	1616	-806	-961	-1032
-841	-177	1388	-659	-367	-1135
-868	-116	1920	-509	154	-1235
-1194	-14	2822	-312	193	-1231
-1407	-46	3561	-223	-285	-1064
-1395	-107	3913	53	-585	-618
-1492	-140	4048	195	-859	-286
-1545	34	3923	149	-1033	-15
-1397	-160	3746	54	-967	121
-1293	-367	3686	66	-825	-45
-1304	-425	3701	80	-666	-196
-1377	-256	3756	-9	-520	-273
-1340	-74	3768	-133	-308	-172
-1479	7	4082	-209	-98	132
-1819	-135	4403	-107	268	471
-2620	-494	4768	50	646	541
-3243	-785	5023	111	1125	364
-3267	-602	5992	-60	1417	242
-3227	-594	6545	-443	670	-60
-2764	-73	5491	-430	-692	-47
-2488	268	3532	14	-1351	687
-1778	309	2170	506	-914	1323
-1354	198	2002	887	331	1640
-1551	-54	2743	760	1138	1314
-2101	-131	3811	757	1564	1027
-2110	-508	4401	764	956	846
-1865	-554	4115	889	284	571
-1783	-280	3577	995	-226	452
-1639	270	2919	1033	-656	562
-1223	677	2043	948	-755	716
-1004	819	1612	829	-244	770
-919	774	1607	686	310	884
-1134	608	2041	521	578	957
-1385	276	2563	402	236	989
-1502	100	2770	289	-260	951
-1531	34	2644	247	-549	790
-1327	285	2714	125	-215	352
-1220	526	3377	-63	323	139
-1500	457	4431	-161	467	-24
-1137	141	3870	21	61	-18
-1137	141	3870	21	61	-18
-1137	141	3870	21	61	-18
-1119	156	3907	44	39	-23
-1104	175	3897	39	35	-2
-1140	221	3912	18	20	28
-1143	222	3853	-2	-9	63
-1091	191	3785	-8	29	82
-1115	191	3723	-26	130	96
-1128	180	3756	-61	200	89
-1151	221	3812	-99	191	86
-1163	207	3739	-122	176	92
-1157	175	3692	-136	239	80
-1475	256	4020	-97	255	107
-1475	256	4020	-97	255	107
-1475	256	4020	-97	255	107
-1370	339	3920	-3	229	207
-1253	323	3773	92	297	337
-1234	302	3715	137	389	376
-1084	277	3724	132	474	348
-1126	285	3885	89	507	230
-1267	460	4017	108	557	250
-1227	590	4043	155	568	430
-1150	457	4149	194	475	460
-1220	328	4017	281	353	458
-1133	261	3857	354	417	521
-1143	179	3857	377	494	486
-1149	254	3826	351	442	466
-1097	260	3862	329	468	396
-1091	241	3950	325	438	295
-1006	236	3980	352	393	232
-958	304	3913	304	273	150
-957	252	3922	247	234	53
-969	265	3912	222	133	-54
-885	274	3877	166	-22	-115
-834	242	3764	53	-29	-204
-768	332	3765	-43	-20	-250
-682	397	3765	-132	-43	-239
-674	429	3786	-192	-25	-256
-659	488	3915	-247	-7	-249
-666	474	4032	-265	-86	-170
-616	330	4002	-248	-185	-112
-501	265	3890	-289	-263	-153
-483	173	3831	-307	-197	-222
-605	148	3926	-233	-31	-321
-792	223	4131	-122	115	-344
-1142	367	4322	50	210	-314
-1815	417	4593	101	263	-371
-2212	357	4890	135	415	-453
-2207	873	6046	366	769	-601
-2754	1266	7472	836	1280	-97
-3396	810	8374	1354	789	227
-3926	64	6422	1137	-345	158
-3374	-388	3871	609	-329	-1023
-2664	62	2756	322	371	-1688
-1992	407	2348	128	688	-1755
-1302	907	2339	-74	989	-1461
-914	1417	2796	-419	1397	-724
-1253	1334	3336	-778	1412	62
-1832	1032	3677	-1100	794	486
-1818	401	3368	-1163	-247	692
-1287	-278	2488	-1225	-730	217
-1166	-689	1909	-1128	-502	-286
-1100	-804	1700	-1083	200	-574
-1162	-475	2282	-1088	782	-749
-1134	-270	2894	-1027	792	-817
-1173	23	3237	-926	371	-759
-1149	-91	3163	-851	-18	-669
-1219	-146	3079	-851	-79	-733
-1244	-167	3170	-739	159	-533
-1237	-251	3459	-529	365	-320
-1353	-426	3878	-394	353	-284
-1502	-642	4408	-360	80	-534
-1815	-740	4455	-398	-531	-763
-1620	-603	3750	-296	-884	-562
-1514	-119	3550	-179	-584	-230
-1772	111	3882	-3	-110	71
-2103	372	4539	122	460	553
-2801	305	5161	147	382	1024
-3294	-311	5174	15	192	1312
-3283	-1046	5068	-239	278	817
-2617	-636	4556	-337	-322	533
-2494	-82	3262	-122	-839	864
-2459	-109	2290	223	-564	1216
-2246	-160	2195	508	194	1219
-1942	-332	2882	619	601	1036
-2030	-155	3769	654	1054	745
-2132	-292	4508	834	927	613
-2469	-311	4682	879	151	347
-2354	242	4068	837	-489	493
-1947	610	3220	724	-933	873
-1399	803	2240	637	-841	1121
-1107	694	1663	554	-230	1342
-1138	510	1655	429	616	1467
-1311	288	2022	396	853	1565
-1312	210	2267	335	709	1637
-1340	-15	2665	246	564	1449
-1349	55	3074	107	226	1120
-1379	441	3242	4	-272	959
-1528	439	3423	44	-546	859
-1606	74	3625	-71	-243	285
-1583	-45	4421	-109	-64	-243
-1926	193	5059	-62	-537	-491
-1999	391	5026	56	-984	-323
-2047	366	4694	229	-1149	-375
-1965	320	4520	211	-802	-623
-2496	1132	4557	47	-96	-544
-3022	1141	4564	162	754	-141
-3162	1051	5545	681	1404	-224
-2580	179	5502	885	273	-259
-2337	-269	3919	634	-736	-349
-2151	-993	2668	142	-1025	-1093
-2060	-985	1986	-356	-708	-2079
-1564	152	2205	-699	92	-2474
-1187	1171	2804	-603	700	-2225
-1414	2042	3820	-501	1433	-1308
-2294	1619	4560	-307	718	137
-2401	914	4313	-459	-284	450
-2038	337	3697	-780	-950	232
-1549	-233	3178	-974	-1157	-119
-1094	-625	2527	-1093	-1166	-510
-906	-581	1991	-1127	-811	-834
-760	-592	1758	-1063	-445	-865
-787	-416	1737	-857	92	-1059
-1006	-66	2209	-544	576	-960
-1106	-4	2952	-258	669	-729
-1298	-19	3683	-38	398	-353
-1370	-88	4077	-79	-184	-118
-1306	-215	4216	-144	-433	71
-1105	-313	4510	-132	-447	70
-1491	38	3729	16	67	-249
-1491	38	3729	16	67	-249
-1491	38	3729	16	67	-249
-1491	38	3729	16	67	-249
-1487	29	3710	16	76	-229
-1476	46	3752	16	103	-242
-1475	56	3818	12	81	-233
-1496	74	3835	9	31	-212
-1532	92	3812	-5	-15	-169
-1520	91	3777	-26	-31	-132
-1503	67	3721	-38	-37	-105
-1481	44	3698	-42	-23	-83
-1496	5	3698	-53	8	-79
-1544	-14	3750	-62	15	-83
-1521	-26	3716	-71	3	-77
-1545	-24	3716	-81	8	-93
-1567	-23	3705	-72	-9	-93
-1580	-90	3634	-48	-6	-121
-1562	-78	3588	-12	28	-134
-1548	-75	3554	-2	74	-132
-1542	-58	3613	-24	149	-121
-1577	-23	3695	-44	188	-61
-1740	-144	3718	-62	189	-99
-1939	-388	3610	-77	212	-282
-1801	-550	3502	-85	276	-521
-1593	-605	3453	-58	414	-672
-1406	-371	3502	-37	567	-711
-1576	-292	3723	-54	706	-702
-1680	-76	3988	-119	874	-625
-1554	264	4225	-162	806	-368
-1545	191	4394	-258	628	-170
-1543	2	4406	-482	383	-244
-1480	-209	4219	-639	67	-346
-1457	-286	3900	-791	-60	-487
-1320	-170	3713	-831	-20	-440
-1216	-99	3541	-755	-43	-228
-1188	-122	3607	-654	13	-6
-1054	-273	3542	-574	11	64
-1117	-377	3626	-445	53	9
-1124	-401	3600	-284	41	-19
-1099	-360	3550	-73	51	-3
-1132	-416	3551	100	-22	17
-598	-265	3456	327	-652	678
-598	-265	3456	327	-652	678
-598	-265	3456	327	-652	678
-598	-265	3456	327	-652	678
-345	-568	3496	178	-965	589
-263	-881	4042	118	-813	252
-879	-763	4808	198	76	-28
-1777	190	5753	197	1103	-119
-2147	1335	6761	-75	1641	283
-3255	677	7361	-557	1177	635
-4054	-936	7318	-834	416	302
-4181	-1321	6789	-957	324	114
-2835	365	4886	-295	-484	1767
-2540	980	2831	622	-402	3122
-2412	343	1775	839	150	3332
-2033	-203	1554	571	970	2427
-1777	-1298	2603	497	1834	1856
-1534	-2032	3723	593	1866	678
-2046	-1382	4315	846	1030	-549
-2327	-452	3763	981	-219	-1110
-1893	198	2891	1094	-1071	-815
-1318	852	1910	1139	-1453	-11
-744	1234	1031	1140	-1110	798
-428	1388	815	1047	11	1234
-676	1167	1435	747	1333	1463
-1577	365	2710	606	1564	1414
-1993	32	3759	413	983	945
-2073	-36	4299	209	133	718
-2091	228	4499	139	-595	376
-1820	605	4185	294	-1049	104
-1535	742	3624	444	-1056	0
-1489	641	3515	395	-653	-161
-1519	671	3721	286	-405	-166
-1526	648	3921	155	-342	-126
-1562	701	3898	88	-326	-112
-1959	311	3901	86	-127	-260
-1920	-417	4298	115	387	-825
-2924	-127	4798	24	376	-1102
-3960	588	3901	105	117	-972
-2361	1202	3895	534	550	-788
-2063	1222	4053	487	-117	-637
-3031	631	3294	-84	-610	-337
-2524	253	3068	-679	-488	-716
-2101	483	3433	-1016	-400	-628
-1866	531	3294	-1036	-104	-433
-1873	543	3574	-932	539	-90
-2355	383	4088	-764	574	199
-2347	120	4126	-821	144	164
-2033	-22	3923	-1009	-392	-154
-1785	-451	3398	-1158	-874	-492
-1360	-597	2704	-1267	-1004	-806
-943	-611	2067	-1301	-820	-1018
-862	-354	1691	-1136	-420	-1158
-920	-136	1772	-896	9	-1125
-1066	0	2229	-613	188	-934
-1109	23	2694	-426	176	-805
-1209	-30	3278	-220	60	-623
-1280	-124	3717	-47	-201	-328
-1312	-161	3906	12	-412	-127
-1415	-437	3984	48	-511	-94
-1269	-523	3999	24	-515	-635
-1269	-523	3999	24	-515	-635
-1233	-429	3757	25	-418	-756
-1307	-268	3697	1	-242	-791
-1687	-270	3790	0	-148	-553
-2409	-293	4115	108	24	-215
-3021	-642	4645	249	698	272
-3031	-678	6268	273	1713	290
-3716	-103	7391	46	846	487
-3591	188	5857	-146	-477	563
-2523	467	3558	19	-980	1394
-1959	164	1914	361	-471	1802
-1423	-18	1451	611	700	1735
-1500	-153	2340	598	1742	1453
-1770	-358	3385	654	2108	1015
-1989	-438	4469	780	1687	617
-2209	-325	4634	809	694	378
-2129	53	4031	737	-397	517
-1731	379	3088	748	-1010	774
-1165	804	2149	844	-1047	1081
-901	1015	1606	745	-363	1487
-874	878	1678	530	588	1620
-1185	590	2264	219	1097	1657
-1369	297	2927	48	804	1473
-1475	-3	3277	-62	224	1210
-1637	44	3492	-216	-394	810
-1674	169	3462	-204	-983	483
-1461	59	3352	-122	-1008	54
-1307	197	3798	-19	-144	-18
-1322	216	3764	-23	-120	68
-1354	226	3785	-38	-82	109
-1346	203	3821	-58	-77	163
-1355	142	3870	-84	-105	203
-1352	95	3835	-86	-135	202
-1335	89	3806	-80	-130	193
-1321	100	3785	-80	-116	186
-1327	122	3797	-83	-115	195
-1308	61	3776	-83	-114	172
-1296	16	3824	-78	-100	110
-1305	-13	3840	-70	-109	57
-1310	7	3803	-64	-146	9
-1247	28	3762	-84	-131	-21
-1230	72	3796	-98	-109	-63
-1244	70	3806	-51	-118	-77
-1297	-7	3777	53	-115	-109
-1395	-173	3654	151	-116	-258
-1441	-322	3506	235	-147	-519
-1430	-340	3403	323	-128	-719
-1546	-357	3385	353	37	-866
-1497	-489	3530	261	492	-1134
-1253	-166	3952	150	787	-1336
-928	309	4192	110	681	-1219
-1099	545	4415	70	420	-960
-1237	527	4348	1	337	-595
-1121	400	4183	-193	542	-359
-1091	364	4356	-427	656	-150
-1201	425	4373	-589	433	134
-1135	322	4294	-695	108	204
-950	298	4123	-753	-227	214
-742	143	3713	-793	-531	270
-516	-108	3221	-822	-262	246
-519	-91	3372	-733	255	329
-636	-17	3694	-637	514	497
-797	-97	4071	-529	506	593
-838	-314	4256	-459	218	502
-718	-408	4097	-351	-27	358
-656	-357	3838	-276	-140	258
-552	-193	3640	-195	-74	255
-528	-81	3658	-107	54	291
-527	41	3774	-40	57	327
-470	25	3847	36	35	458
-399	-51	3861	80	20	598
-371	-293	3992	85	79	636
-558	-588	4322	68	69	473
-947	-729	4577	-34	28	347
-1526	-54	4732	-180	240	498
-2242	370	4822	-378	479	793
-2735	-436	5825	-477	870	598
-3141	-1163	7347	-582	1192	11
-3298	-1140	8787	-613	324	74
-3043	-340	6915	-357	-1298	502
-2689	314	3710	62	-1627	1161
-2409	540	1551	433	-516	1708
-1851	-30	753	423	793	1539
-1448	-370	1336	559	2711	710
-2108	-425	3439	641	3245	257
-2571	-621	5174	759	2499	-216
-2469	-218	5741	843	916	-146
-2034	200	4996	935	-731	253
-1524	515	3424	1011	-1895	518
-934	623	1697	960	-2030	709
-346	470	557	935	-1067	858
-216	411	578	888	420	928
-632	423	1390	693	1643	935
-1217	179	2778	519	2037	832
-1508	140	3751	483	1402	716
-1757	444	4252	478	509	658
-1812	713	4027	401	-260	652
-1711	674	3672	342	-344	556
-1846	330	3936	288	-71	177
-1916	194	4447	273	80	-148
-1996	-38	4988	291	12	-485
-1854	160	5133	342	-293	-768
-1899	661	4878	407	-484	-889
-2504	1423	4206	432	-488	-562
-2579	665	3456	634	101	-417
-2574	485	3299	690	659	-614
-2386	144	3757	503	569	-1074
-3003	-287	3844	36	22	-1420
-3062	-372	3821	-413	-336	-1765
-2387	11	3911	-585	-648	-1613
-1827	587	3485	-494	-579	-1196
-1673	1227	3351	-418	168	-506
-2026	1321	3512	-532	396	239
-2160	561	3340	-836	199	399
-1961	4	3203	-1101	0	-117
-1502	-421	2776	-1346	-401	-475
-1190	-767	2209	-1484	-595	-782
-962	-690	1863	-1480	-412	-1085
-814	-416	1738	-1299	-318	-1118
-886	-234	1924	-1011	-220	-1031
-1064	-113	2336	-869	-147	-902
-1138	16	2835	-551	-27	-739
-1222	72	3261	-313	44	-562
-1353	198	3653	-140	146	-122
-1456	-135	4005	-112	131	230
-1391	-510	4423	-105	203	175
